CD3,0.0
CD4,0.16950939655545527
CD5,0.0
CD8,0.0
CD10,0.0
CD15,0.0
CD20,0.0
CD30,0.05875290986937163
CD79a,0.0
bcl2,0.09123881080405577
bcl6,0.0
MUM1,0.4328904102233407
PAX5,0.0
EBER,0.05552411165243503
EBV-LMP,0.0
TIA1,0.0
granzymeB,0.0
cyclinD1,0.048635850116650226
IRTA1,0.0
kappa,0.0
lambda,0.0
FDC meshwork,0.1434485107786914
AE1/AE3,0.0
EBNA2,0.0
