CD3,0.0
CD4,0.07633370186517444
CD5,0.1335606821692474
CD8,0.0
CD10,0.0
CD15,0.0
CD20,0.0
CD30,0.06969683582747226
CD79a,0.027900331810329332
bcl2,0.12675713953494214
bcl6,0.0
MUM1,0.28086872220133846
PAX5,0.0
EBER,0.18431858533729062
EBV-LMP,0.0
TIA1,0.0
granzymeB,0.0
cyclinD1,0.0
IRTA1,0.0
kappa,0.0
lambda,0.0
FDC meshwork,0.0724299950993212
AE1/AE3,0.028134006154884032
EBNA2,0.0
