0.023255813953488372,0.0,0.11162790697674418,0.713953488372093,0.013953488372093023,0.03255813953488372,0.02558139534883721,0.0,0.002325581395348837,0.0,0.004651162790697674,0.0,0.009302325581395349,0.002325581395348837,0.0069767441860465115,0.0,0.0,0.002325581395348837,0.03255813953488372,0.0,0.002325581395348837,0.002325581395348837,0.004651162790697674,0.0,0.0,0.002325581395348837,0.0,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002325581395348837,0.0,0.0,0.002325581395348837,0.0,0.0
0.018050541516245487,0.0,0.07942238267148015,0.15162454873646208,0.0,0.0,0.0036101083032490976,0.039711191335740074,0.0,0.2490974729241877,0.0,0.16967509025270758,0.0,0.0,0.007220216606498195,0.0,0.007220216606498195,0.1552346570397112,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.021660649819494584,0.0,0.05415162454873646,0.010830324909747292,0.0,0.007220216606498195,0.007220216606498195,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0036101083032490976,0.0
0.05263157894736842,0.015037593984962405,0.015037593984962405,0.03383458646616541,0.6127819548872181,0.039473684210526314,0.0,0.016917293233082706,0.016917293233082706,0.0018796992481203006,0.011278195488721804,0.0018796992481203006,0.03759398496240601,0.022556390977443608,0.02631578947368421,0.046992481203007516,0.0,0.0018796992481203006,0.0,0.0037593984962406013,0.005639097744360902,0.0018796992481203006,0.0037593984962406013,0.0018796992481203006,0.005639097744360902,0.0,0.0,0.005639097744360902,0.0,0.0018796992481203006,0.0,0.0,0.0037593984962406013,0.0,0.0018796992481203006,0.005639097744360902,0.0018796992481203006,0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006
0.009630818619582664,0.024077046548956663,0.0016051364365971107,0.0449438202247191,0.11075441412520064,0.6404494382022472,0.0,0.02247191011235955,0.0,0.0,0.03210272873194221,0.01765650080256822,0.03691813804173355,0.02086677367576244,0.006420545746388443,0.008025682182985553,0.0,0.0016051364365971107,0.0,0.0,0.004815409309791332,0.004815409309791332,0.0,0.0,0.0016051364365971107,0.0,0.0016051364365971107,0.0,0.0032102728731942215,0.0,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.0016051364365971107,0.0,0.0,0.0016051364365971107,0.0,0.0,0.0016051364365971107,0.0,0.0,0.0
