CD3,0.0
CD4,0.14545481356562465
CD5,0.0
CD8,0.0
CD10,0.010451196931360044
CD15,0.0
CD20,0.0
CD30,0.04728517265348941
CD79a,0.0
bcl2,0.08191720234538503
bcl6,0.0210230816771796
MUM1,0.3656587391492338
PAX5,0.0
EBER,0.04720998334062369
EBV-LMP,0.0
TIA1,0.0
granzymeB,0.0
cyclinD1,0.03527502971317475
IRTA1,0.0
kappa,0.02616957078125733
lambda,0.0
FDC meshwork,0.12673864624508455
AE1/AE3,0.09281656359758708
EBNA2,0.0
